,predicted_returns,actual_returns
1299,-0.19860036671161652,2.3247878008640703
1300,-0.1861247569322586,-1.5697399364729911
1301,-0.16244180500507355,1.8826314467671463
1302,-0.16977882385253906,0.49610951498326794
1303,-0.15586647391319275,1.3918241208052742
1304,-0.14860691130161285,2.558902075457393
1305,-0.15113429725170135,-0.10406790726642526
1306,-0.14909788966178894,-0.8021807235687463
1307,-0.13605809211730957,-0.46615352560335216
1308,-0.12441449612379074,-0.36120041094357397
1309,-0.11565355956554413,-1.6508478223874576
1310,-0.11347433924674988,0.32764826693327775
1311,-0.12123057246208191,-0.2761240912280589
1312,-0.11029326170682907,0.18563265705715484
1313,-0.11658720672130585,0.36737763881367047
1314,-0.13142253458499908,-1.639550119360011
1315,-0.14438489079475403,0.6374642022838773
1316,-0.14796245098114014,-3.730788634652804
1317,-0.15734794735908508,1.6421795539488306
1318,-0.17010779678821564,-2.4495802529982287
1319,-0.1678667515516281,0.4217580449590081
1320,-0.1864345371723175,1.8522283096419565
1321,-0.18693333864212036,3.854730967456788
1322,-0.2003760039806366,2.58955314422773
1323,-0.20323307812213898,0.03616858490334033
1324,-0.20578889548778534,-1.5254029459359721
1325,-0.20999954640865326,-1.3652289634338843
1326,-0.20076040923595428,2.012914549029854
1327,-0.18834944069385529,-0.6519348609717813
1328,-0.1781468242406845,1.0222407154707902
1329,-0.169162780046463,0.8017374135499407
1330,-0.15539325773715973,-0.2078980960727561
1331,-0.1514597237110138,-0.8213920795722359
1332,-0.14584362506866455,0.8736981037838818
1333,-0.14333471655845642,-0.41781978866306474
1334,-0.14257656037807465,0.21645062442934265
1335,-0.13420571386814117,1.314409737007716
1336,-0.13678070902824402,0.4786188993356031
1337,-0.12079643458127975,0.9214943643087498
1338,-0.1289193034172058,-0.05824563817956575
1339,-0.11871668696403503,1.2818546423684747
1340,-0.12114743888378143,-0.04646041060305503
1341,-0.12875162065029144,0.22519019785240987
1342,-0.14346972107887268,0.703316774857821
1343,-0.1508813351392746,0.44703703239907727
1344,-0.14634525775909424,0.5017538809785943
1345,-0.13545554876327515,-1.937723927942148
1346,-0.12701009213924408,0.541856267700091
1347,-0.13455814123153687,-0.2252126541387737
1348,-0.1311354786157608,0.5022667180407232
1349,-0.1360815316438675,1.2461336982357627
1350,-0.14000868797302246,0.5012351045196479
1351,-0.13929885625839233,0.8418230914543083
1352,-0.13576747477054596,-0.07137117452359301
1353,-0.13936422765254974,-0.10285738200559423
1354,-0.13691073656082153,0.5132453659646646
1355,-0.13722337782382965,-0.28739694051937986
1356,-0.14212964475154877,0.2632513232863503
1357,-0.14312368631362915,0.7394880605198221
1358,-0.1459011733531952,-0.3814140116183756
1359,-0.14440904557704926,0.15392945350529685
1360,-0.14896288514137268,0.14203786324786805
1361,-0.147710919380188,-1.4728891208059876
1362,-0.14851738512516022,0.9490116049551521
1363,-0.15198054909706116,-0.6097992523404595
1364,-0.15476727485656738,2.564130081415582
1365,-0.1574893444776535,1.029272630780475
1366,-0.14892522990703583,-1.2539844411127212
1367,-0.15121956169605255,0.27614922844356676
1368,-0.14966845512390137,0.43236420733541203
1369,-0.1510433405637741,-0.12423344408916169
1370,-0.155239075422287,-0.8704551567342843
1371,-0.15610378980636597,1.528481655575642
1372,-0.1583888828754425,1.9706506855891255
1373,-0.1559893935918808,0.5473641048505445
1374,-0.15276356041431427,0.08979007221190331
1375,-0.15154853463172913,0.686186629540187
1376,-0.1462138146162033,-0.07282686353969954
1377,-0.1432039737701416,-2.6086775797061863
1378,-0.14306329190731049,0.501563975714081
1379,-0.139295294880867,-1.9979495101145832
1380,-0.14005202054977417,2.5453836565234806
1381,-0.14203087985515594,1.562221426810816
1382,-0.13742730021476746,-0.01645684390017039
1383,-0.14343205094337463,1.228461137624981
1384,-0.14161023497581482,0.570191988422986
1385,-0.15235428512096405,0.9478709673458765
1386,-0.15426421165466309,0.14341624108731255
1387,-0.1452389508485794,-0.2510756334758945
1388,-0.14297659695148468,0.381028038299402
1389,-0.14124643802642822,0.49694382790155267
