,predicted_returns,actual_returns
1332,-4.272088527679443,0.5806220757914371
1333,-4.086292266845703,0.14230384556006564
1334,-4.3304762840271,-0.11998203620912035
1335,-4.891873359680176,-0.37581370377826095
1336,-5.0292158126831055,0.23913775682047297
1337,-5.287866115570068,0.2721682739155188
1338,-4.452713489532471,0.7740768045037423
1339,-4.469445705413818,0.07182522528512718
1340,-4.124462127685547,-0.8001435473473649
1341,-3.350602865219116,-0.3409951161996272
1342,-3.54848313331604,0.524334498521117
1343,-4.110518932342529,1.2003477330480015
1344,-4.132479667663574,0.039647140449994636
1345,-3.923619270324707,-0.28534627959971853
1346,-3.4004504680633545,-1.691142862820705
1347,-3.615062952041626,0.4285425510410338
1348,-3.5405819416046143,-1.5022207908967806
1349,-3.2814085483551025,-0.6409776100594571
1350,-3.4060862064361572,-0.18921475875117744
1351,-3.8820791244506836,0.08860498660621087
1352,-4.0115790367126465,0.4117513845140369
1353,-4.749999046325684,0.5474340311237833
1354,-5.204960823059082,-0.26033170201197303
1355,-5.451759338378906,0.23715899875287375
1356,-5.492195129394531,0.10402148417583157
1357,-5.69849967956543,-0.07674649207406471
1358,-5.812952041625977,-0.4655904842820632
1359,-6.069278240203857,-0.144086315214431
1360,-5.973417282104492,-0.5005846993414447
1361,-5.530481338500977,0.45567949854634676
1362,-5.32975435256958,-0.49603174603174405
1363,-5.524613857269287,0.27434936569601354
1364,-5.978646278381348,0.44296940356844955
1365,-5.86907434463501,-0.16111414527579768
1366,-5.606879711151123,1.0188452175815765
1367,-4.722344398498535,-0.20239078343509115
1368,-4.756098747253418,0.09156577474820372
1369,-3.9228060245513916,-1.080165345259876
1370,-3.5458106994628906,0.15276483805557406
1371,-3.423922061920166,0.1518478238565323
1372,-3.456979513168335,0.7266717205865137
1373,-3.6135525703430176,-0.3674949994914579
1374,-3.8026599884033203,0.4341819617130318
1375,-3.6143076419830322,0.02981413596601078
1376,-3.631911516189575,0.013547840812866961
1377,-3.572767972946167,-0.06840732838904143
1378,-3.4362967014312744,0.251450414791532
1379,-3.14493727684021,-0.0642260757867776
1380,-3.0186333656311035,0.4951968610472207
1381,-2.7438321113586426,0.9451235930852513
1382,-2.8427722454071045,-0.000666862279596439
1383,-2.475653648376465,0.8002400720215966
1384,-2.3914120197296143,-0.05821838510138331
1385,-2.3194291591644287,0.301190862332601
1386,-1.9514392614364624,0.14387349691793497
1387,-2.07948637008667,-0.006590220113356113
1388,-1.674778938293457,0.767152178211306
1389,-1.4222288131713867,1.4853427865056947
1390,-0.6495894193649292,0.922244062771882
