,Date,NIKKEI_225,NIK_Returns_Rolling_Std
9168,2017-03-27,-1.4377107426029156,0.9244408194423094
9169,2017-03-28,1.1444432266014992,0.9282280721823903
9170,2017-03-29,0.07608929630626983,0.9029651274476724
9171,2017-03-30,-0.8027054652082977,0.9090908484604238
9172,2017-03-31,-0.8076333973082049,0.9066311113478805
9173,2017-04-03,0.3911877245084128,0.9070327649331883
9174,2017-04-04,-0.9112277769712572,0.8976761486217032
9175,2017-04-05,0.271232604564009,0.8950611114236368
9176,2017-04-06,-1.4008016987708705,0.8928936840936843
9177,2017-04-07,0.3633386675772288,0.8541679923655344
9178,2017-04-10,0.7139171463214301,0.8595336089776909
9179,2017-04-11,-0.2660497657961169,0.8576942448065311
9180,2017-04-12,-1.0415037812109729,0.8371890581354453
9181,2017-04-13,-0.6779075032403714,0.8371203316533112
9182,2017-04-14,-0.4949789859366227,0.8230290751360658
9183,2017-04-17,0.10705334957352708,0.8232929416805069
9184,2017-04-18,0.3450241446177005,0.8236329296619889
9185,2017-04-19,0.07388934286103321,0.8227490636125073
9186,2017-04-20,-0.009271736810634312,0.8188023839579768
9187,2017-04-21,1.0323098495178096,0.8302202584174553
9188,2017-04-24,1.370142765463256,0.773975511879283
9189,2017-04-25,1.0778263569246604,0.7876641114349402
9190,2017-04-26,1.1011896599150583,0.7876015259986067
9191,2017-04-27,-0.19472087877936414,0.7739858558592493
9192,2017-04-28,-0.2863561277932858,0.7722787856901667
9193,2017-05-01,0.5927011336981147,0.7724502060374238
9194,2017-05-02,0.7000313367177213,0.778527905682165
9195,2017-05-08,2.314136380142684,0.8386903213415287
9196,2017-05-09,-0.2648774411993071,0.839875108171583
9197,2017-05-10,0.2877077256463245,0.8404232397371262
9198,2017-05-11,0.3088475352714726,0.8378734607475281
9199,2017-05-12,-0.3889997868998907,0.828518090091687
9200,2017-05-15,-0.07066411379911264,0.8287984545946053
9201,2017-05-16,0.25149009672102984,0.8058722869465138
9202,2017-05-17,-0.5268092399985824,0.8010199530815284
9203,2017-05-18,-1.3173002949520285,0.8202781176478071
9204,2017-05-19,0.18871154943036486,0.8177577261227712
9205,2017-05-22,0.44673883016979055,0.8193501478697633
9206,2017-05-23,-0.3303134335018276,0.817873189118427
9207,2017-05-24,0.6612926376867279,0.8215645209456185
9208,2017-05-25,0.35531813502096554,0.7965165661191072
9209,2017-05-26,-0.6374106944467828,0.801751799716923
9210,2017-05-29,-0.021687233877198956,0.8015387999440114
9211,2017-05-30,-0.02398418461069252,0.8011618283265999
9212,2017-05-31,-0.1386294566837476,0.8014113589448175
9213,2017-06-01,1.065918091249651,0.8133833942676907
9214,2017-06-02,1.5974296676789068,0.8407501277798295
9215,2017-06-05,-0.032011174078172555,0.778407913511734
9216,2017-06-06,-0.9465154070950388,0.7926118354846374
9217,2017-06-07,0.023617485110816183,0.7834622979744641
9218,2017-06-08,-0.37708687099967664,0.7554830524947831
9219,2017-06-09,0.5223699987962682,0.7429133060185164
9220,2017-06-12,-0.5230516628672244,0.747881876122774
9221,2017-06-13,-0.04937608790523962,0.7373860750949731
9222,2017-06-14,-0.07653982787863,0.7264210270344763
9223,2017-06-15,-0.2600103966473255,0.7269880609939972
9224,2017-06-16,0.5619224621904673,0.7153374576450534
9225,2017-06-19,0.6242220953880162,0.7185994506406903
9226,2017-06-20,0.8105550248533211,0.6901624235775138
9227,2017-06-21,-0.4528879656591101,0.6951512699395482
9228,2017-06-22,-0.14042203288159305,0.6916112064012688
9229,2017-06-23,0.110191915858171,0.6891742788275594
9230,2017-06-26,0.1027170617713402,0.6676341498430016
9231,2017-06-27,0.35597176842483425,0.6568287770652479
9232,2017-06-28,-0.4681298759623753,0.6562693336539327
9233,2017-06-29,0.4465414480052665,0.657159300182551
9234,2017-06-30,-0.9241756342991404,0.6755346852644977
9235,2017-07-03,0.111668812322252,0.6754455985235446
9236,2017-07-04,-0.11692962178910805,0.6762038298413076
9237,2017-07-05,0.24600833632546504,0.6647644149953431
9238,2017-07-06,-0.4360717145677096,0.6461057402718257
9239,2017-07-07,-0.3249500162674668,0.6338822073199114
9240,2017-07-10,0.7621553527479731,0.6245804716496867
9241,2017-07-11,0.5701912821276744,0.6270180550202236
9242,2017-07-12,-0.4807987121130619,0.6300440935236907
9243,2017-07-13,0.007113448640616581,0.6260101848426528
9244,2017-07-14,0.09477118182510402,0.6196361791777386
9245,2017-07-18,-0.5912324192086427,0.5353908035091155
9246,2017-07-19,0.10474656554251284,0.5340419610503132
9247,2017-07-20,0.6180077821958951,0.5394461051809477
9248,2017-07-21,-0.22259000727857806,0.5389916868675617
9249,2017-07-24,-0.6173214990236153,0.5434350914761827
9250,2017-07-25,-0.10247818010578058,0.543550860067254
9251,2017-07-26,0.4758706538473767,0.5465033900296223
9252,2017-07-27,0.14703358362539998,0.5411644828239569
9253,2017-07-28,-0.596628113208586,0.5134925335852052
9254,2017-07-31,-0.1736494694891899,0.5139422778378919
9255,2017-08-01,0.30418483521381656,0.5120041549794918
9256,2017-08-02,0.4715850832954338,0.5129723016261766
9257,2017-08-03,-0.2528844532656671,0.5069354382504695
9258,2017-08-04,-0.38408652590641296,0.5080369064970185
9259,2017-08-07,0.5190398644927763,0.5040252098589559
9260,2017-08-08,-0.2985699319947299,0.5062150650270785
9261,2017-08-09,-1.2867508618519152,0.5395136116401101
