Date,XAU_USD
2012-08-16,0.7122453816313046
2012-08-17,0.0619271736437943
2012-08-20,0.3032553533853344
2012-08-21,1.0982908619732168
2012-08-22,0.9459871833994438
2012-08-23,1.0066505441354456
2012-08-24,-0.017957082572661598
2012-08-27,-0.3741730774987295
2012-08-28,0.17607114957034486
2012-08-29,-0.6286629514765774
2012-08-30,-0.02414656967794082
2012-08-31,2.113335144763462
2012-09-03,0.07391420039617458
2012-09-04,0.23635074450485405
2012-09-05,-0.16210799339778648
2012-09-06,0.4723526112242693
2012-09-07,2.0480122234301845
2012-09-10,-0.6161819752375508
2012-09-11,0.3447676439912062
2012-09-12,-0.01443626389490138
2012-09-13,2.0444701126191234
2012-09-14,0.3158073461995592
2012-09-17,-0.6222919299512575
2012-09-18,0.5393283942206617
2012-09-19,-0.06493689827494764
2012-09-20,-0.17516103514521042
2012-09-21,0.35942718061923173
2012-09-24,-0.5019598996080177
2012-09-25,-0.19839582801916
2012-09-26,-0.4799363871297535
2012-09-27,1.466727542517976
2012-09-28,-0.37572416896338723
2012-10-01,0.17953726809769588
2012-10-02,0.20288548241658155
2012-10-03,0.06467941507311004
2012-10-04,0.6407554169125529
2012-10-05,-0.5344726480690287
2012-10-08,-0.34138508012442337
2012-10-09,-0.6056679249535235
2012-10-10,-0.0906952356659052
2012-10-11,0.35459986950725497
2012-10-12,-0.8225915875169632
2012-10-15,-1.034630183839258
2012-10-16,0.6739243131156147
2012-10-17,0.1430369607506643
2012-10-18,-0.49134434097011237
2012-10-19,-1.1942355170235897
2012-10-22,0.49683305247254506
2012-10-23,-1.1998034057070117
2012-10-24,-0.3669456311816033
2012-10-25,0.5503897370229494
2012-10-26,-0.02628811777076745
2012-10-29,-0.08765010079762048
2012-10-30,-0.021054478463011783
2012-10-31,0.6469765836594421
2012-11-01,-0.34000755572345387
2012-11-02,-2.149063976205756
2012-11-05,0.4023005632207921
2012-11-06,1.8609758993232806
2012-11-07,0.04312479967365501
2012-11-08,0.8329983864296953
2012-11-09,0.014442602210285038
2012-11-12,-0.16693237217255685
2012-11-13,-0.16489715624727896
2012-11-14,0.05505650536077322
2012-11-15,-0.6168727736105883
2012-11-16,-0.12239188716632876
2012-11-19,1.0643636575830007
2012-11-20,-0.1899603912375647
2012-11-21,0.026610360686074586
2012-11-22,0.025446617045776776
2012-11-23,1.355844005666218
2012-11-26,-0.2224757558471291
2012-11-27,-0.40306443313703477
2012-11-28,-1.2835452484142196
2012-11-29,0.3320365879897036
2012-11-30,-0.6143502955836433
2012-12-03,0.02624212736179743
2012-12-04,-1.0435796531117925
2012-12-05,-0.19795563672783123
2012-12-06,0.30401596231384165
2012-12-07,0.2654283931871504
2012-12-10,0.387403515980389
2012-12-11,-0.008770647566147538
2012-12-12,0.1081808081398794
2012-12-13,-0.8557492917433351
2012-12-14,-0.10781829965238465
2012-12-17,0.1450925112210788
2012-12-18,-1.636109851407297
2012-12-19,-0.19219830554142447
2012-12-20,-1.1512112013629783
2012-12-21,0.5607646791078835
2012-12-24,0.02957169325101816
2012-12-25,0.08567222530588836
2012-12-26,0.07474832720477664
2012-12-27,0.2264869227896371
2012-12-28,-0.5108480076927657
2012-12-31,1.1809834481092185
2013-01-01,0.011940654944919693
2013-01-02,0.6924753007193418
2013-01-03,-1.38728323699423
2013-01-04,-0.3907776475185587
2013-01-07,-0.5794127410447492
2013-01-08,0.7133100622249255
2013-01-09,-0.06630500301385567
2013-01-10,1.046504614271071
2013-01-11,-0.7282495149977697
2013-01-14,0.2495415050659977
2013-01-15,0.7017754318618064
2013-01-16,0.03573768538924771
2013-01-17,0.4846680559690508
2013-01-18,-0.2186485269370264
2013-01-21,0.36224353454674674
2013-01-22,0.12129818644419643
2013-01-23,-0.3752733289994592
2013-01-24,-1.0683671956102647
2013-01-25,-0.54265053305671
2013-01-28,-0.22547914317925244
2013-01-29,0.537780597601123
2013-01-30,0.7963458244433008
2013-01-31,-0.8049609444875094
2013-02-01,0.21339264246214018
2013-02-04,0.43487388657288406
2013-02-05,-0.08361204013378476
2013-02-06,0.26838015540944227
2013-02-07,-0.3690036900369065
2013-02-08,-0.2273679171902132
2013-02-11,-1.0650674662668669
2013-02-12,0.06425254888648979
2013-02-13,-0.48824812212260316
2013-02-14,-0.480295116695284
2013-02-15,-1.5542710340398114
2013-02-18,0.03790138184709413
2013-02-19,-0.33849880438495683
2013-02-20,-2.598778511778621
2013-02-21,0.8413846055409735
2013-02-22,0.2950414009707858
2013-02-25,0.8565825267286664
2013-02-26,1.2074718988358102
2013-02-27,-0.9848217218575983
2013-02-28,-1.0928893340009904
2013-03-01,-0.31009910514259165
2013-03-04,-0.08189228308067564
2013-03-05,0.09466628546015432
2013-03-06,0.5236632305895439
2013-03-07,-0.3024581831040152
2013-03-08,-0.034834378364700935
2013-03-11,0.1678968543098902
2013-03-12,0.7400379506641297
2013-03-13,-0.3076536698687793
2013-03-14,0.1574505605239862
2013-03-15,0.13519461736779537
2013-03-18,0.8069327137429694
2013-03-19,0.50457858344235
2013-03-20,-0.4276682781703345
2013-03-21,0.5104263927793395
2013-03-22,-0.3870688053508431
2013-03-25,-0.18962355062326353
2013-03-26,-0.38619658652049305
2013-03-27,0.38769384692345366
2013-03-28,-0.5394294256883092
2013-04-01,0.13527562408408578
2013-04-02,-1.4416161110763714
2013-04-03,-1.142240695497665
2013-04-04,-0.2907853772827873
2013-04-05,1.8463677799809508
2013-04-08,-0.5246523388116264
2013-04-09,0.7307618987100417
2013-04-10,-1.6685591723441862
2013-04-11,0.1668003207698332
2013-04-12,-5.283888942261505
2013-04-15,-8.493085843729919
2013-04-16,1.156475152410863
2013-04-17,0.591715976331364
2013-04-18,1.0348583877995532
2013-04-19,0.9415992812219054
2013-04-22,1.5594403104639332
2013-04-23,-0.9044697633654786
2013-04-24,1.2700321930166014
2013-04-25,2.5536225808705293
2013-04-26,-0.33041523316414967
2013-04-29,0.9330143540669855
2013-04-30,0.030474384586720582
2013-05-01,-1.3201543565093732
2013-05-02,0.651756311745344
2013-05-03,0.24538204621362691
2013-05-06,-0.08159379887129337
2013-05-07,-1.1500510377679518
2013-05-08,1.3906099407958283
2013-05-09,-0.9913090711569761
2013-05-10,-0.6857769853243711
2013-05-13,-1.218754315702253
2013-05-14,-0.3180594876096565
2013-05-15,-2.3211781206171067
2013-05-16,-0.4738315744131083
2013-05-17,-1.954843828897057
2013-05-20,2.5713655091230248
2013-05-21,-1.280350034070954
2013-05-22,-0.5013441836808741
2013-05-23,1.5919380750693657
2013-05-24,-0.3701840138010448
2013-05-27,0.6298474081021688
2013-05-28,-0.9987238130744647
2013-05-29,0.876271861534561
2013-05-30,1.4932337844143717
2013-05-31,-1.8992042440318269
2013-06-03,1.7809503208594535
2013-06-04,-0.8288466987815157
2013-06-05,0.2428744910350611
2013-06-06,0.7375472101475156
2013-06-07,-2.0641601527959574
2013-06-10,0.17551842943508422
2013-06-11,-0.5263537385536199
2013-06-12,0.6378660481298981
2013-06-13,-0.1692595793719498
2013-06-14,0.3354857328379257
2013-06-17,-0.4206514704825026
2013-06-18,-1.1878542802469472
2013-06-19,-1.2496346097632394
2013-06-20,-5.424406127432835
2013-06-21,1.5062597809076594
2013-06-24,-1.1832723068028406
2013-06-25,-0.3549418831422235
2013-06-26,-3.9926410146005398
2013-06-27,-2.0874954132180767
2013-06-28,2.7899229648136625
2013-07-01,1.5434474377152174
2013-07-02,-0.8617250458788805
2013-07-03,0.7887323943661873
2013-07-04,-0.15970614070111022
2013-07-05,-2.1194913220827005
2013-07-08,1.0786076156234614
2013-07-09,1.0468876313662223
2013-07-10,1.14404576183047
2013-07-11,1.665018785841399
2013-07-12,-0.031121139033674083
2013-07-15,-0.17900225698499472
2013-07-16,0.7796663028224016
2013-07-17,-1.2842333281757656
2013-07-18,0.7131661442006276
2013-07-19,0.8754182553886825
2013-07-22,3.0508736066648723
2013-07-23,0.9132420091324089
2013-07-24,-1.987983087308065
2013-07-25,0.9346855369711804
2013-07-26,0.01874554793237504
2013-07-29,-0.4722992728090736
2013-07-30,-0.02259716782162524
2013-07-31,-0.31643185413998687
2013-08-01,-1.0694580908472417
2013-08-02,0.2330111921769351
2013-08-05,-0.6135670731707288
2013-08-06,-1.6910157598067355
2013-08-07,0.4563538497542652
2013-08-08,1.8831294894195327
2013-08-09,0.1905487804878092
2013-08-12,1.66603271205783
2013-08-13,-1.1299012271774989
2013-08-14,1.0519942480890165
2013-08-15,2.310515278609948
2013-08-16,0.7576589436697256
2013-08-19,-0.7570473699506031
2013-08-20,0.3799469977598502
2013-08-21,-0.3515246103692582
2013-08-22,0.6952830533904164
2013-08-23,1.5263291783261357
2013-08-26,0.5762966675018966
2013-08-27,0.8363584596768447
2013-08-28,0.1305897716443738
2013-08-29,-0.722594289742684
2013-08-30,-0.8414699094620892
2013-09-02,-0.10741907762819025
2013-09-03,1.2724926518030033
2013-09-04,-1.500725586663365
2013-09-05,-1.6960724424161966
2013-09-06,1.7370325693606858
2013-09-09,-0.3276780132364654
2013-09-10,-1.6293572690241787
2013-09-11,0.16856608890027935
2013-09-12,-3.343698554966168
2013-09-13,0.42920404223913966
2013-09-16,-0.9587554269175125
2013-09-17,-0.33105022831049213
2013-09-18,4.237773450922
2013-09-19,-0.010987803538076157
2013-09-20,-2.902564102564098
2013-09-23,-0.2437036925259206
2013-09-24,0.0794161025602147
2013-09-25,0.7859733978234473
2013-09-26,-0.7423515296940519
2013-09-27,0.9443227317367908
2013-09-30,-0.6473581799131933
2013-10-01,-3.0846295808067525
2013-10-02,2.2267993160267396
2013-10-03,0.15586390420072593
2013-10-04,-0.4516814696728155
2013-10-07,0.7961261295611477
2013-10-08,-0.22620839921621005
2013-10-09,-0.8795875037913237
2013-10-10,-1.6034271725826166
2013-10-11,-1.0208048264709668
2013-10-14,0.022778864355799122
2013-10-15,0.5811214072561466
2013-10-16,0.06246096189881367
2013-10-17,2.972846441947574
2013-10-18,-0.2621807986663671
2013-10-21,-0.0372272533884388
2013-10-22,1.8924567737032216
2013-10-23,-0.6191026740760219
2013-10-24,1.1108192291815255
2013-10-25,0.36966930185948765
2013-10-28,0.005177017002799822
2013-10-29,-0.5842331016121971
2013-10-30,-0.11158223610800988
2013-10-31,-1.4149538278224627
2013-11-01,-0.6383139447046382
2013-11-04,-0.04637548941345271
2013-11-05,-0.23883049119979294
2013-11-06,0.5184507471790223
2013-11-07,-0.7926274271844669
2013-11-08,-1.5099965595015141
2013-11-11,-0.38192827200745905
2013-11-12,-1.1914780874010322
2013-11-13,0.8675147280341244
2013-11-14,0.6567682311824141
2013-11-15,0.20661959468379898
2013-11-18,-1.2170070927483456
2013-11-19,0.0706242398085477
2013-11-20,-2.513232699470691
2013-11-21,-0.03619691119691737
2013-11-22,0.06839670086500327
2013-11-25,0.7237053715020814
2013-11-26,-0.7424556921603043
2013-11-27,-0.4745435534464604
2013-11-28,0.5454986261516082
2013-11-29,0.7507133384238251
2013-12-02,-2.667751637428306
2013-12-03,0.3147411991311966
2013-12-04,1.615341247987967
2013-12-05,-1.5100590193461216
2013-12-06,0.3241133825354181
2013-12-09,0.9838466859258821
2013-12-10,1.5939529711347822
2013-12-11,-0.7114981915096186
2013-12-12,-2.232873976432992
2013-12-13,1.1848341232227444
2013-12-16,0.18331583622708258
2013-12-17,-0.8439668861894178
2013-12-18,-0.9779692707909904
2013-12-19,-2.2962555518155847
2013-12-20,1.10494916393582
2013-12-23,-0.3665073758570614
2013-12-24,0.4596109572586826
2013-12-25,0.029061319383916207
2013-12-26,0.4980493068813763
2013-12-27,0.20566614355330692
2013-12-30,-1.383954697945089
2013-12-31,0.7647943831494475
2014-01-01,0.029032391854344475
2014-01-02,1.574757442574004
2014-01-03,0.9519222134232397
2014-01-06,0.12130524443005886
2014-01-07,-0.48059448325996623
2014-01-08,-0.48697345994643815
2014-01-09,0.1549628904657041
2014-01-10,1.555374592833858
2014-01-13,0.5083794403015096
2014-01-14,-0.6653689047740774
2014-01-15,-0.2698578427435483
2014-01-16,0.065231046756975
2014-01-17,0.9070057542956089
2014-01-20,0.04227082037293606
2014-01-21,-1.0252321919719254
2014-01-22,-0.40274186662799805
2014-01-23,2.253152067546038
2014-01-24,0.38755091549018683
2014-01-27,-0.9596218239117604
2014-01-28,-0.04136603371331926
2014-01-29,0.9430583741196319
2014-01-30,-1.9473352254809284
2014-01-31,0.008040524242169944
2014-02-03,1.1127190866699
2014-02-04,-0.2099169873731821
2014-02-05,0.2398406374501949
2014-02-06,-0.029411530909917438
2014-02-07,0.7490219776724594
2014-02-10,0.6187552286395448
2014-02-11,1.329516040473755
2014-02-12,-0.04644502070673129
2014-02-13,0.8867376573088226
2014-02-14,1.2458739540953445
2014-02-17,0.7710795872411635
2014-02-18,-0.5642916259122721
2014-02-19,-0.741525423728806
2014-02-20,0.8454032626924901
2014-02-21,0.03779603746343341
2014-02-24,1.028419437958572
2014-02-25,0.2804786836200446
2014-02-26,-0.7458512026850661
2014-02-27,0.051850460266766873
2014-02-28,-0.37853752328306234
2014-03-03,1.8471049457177369
2014-03-04,-1.18439558812643
2014-03-05,0.18653082627912987
2014-03-06,1.0438241649780355
2014-03-07,-0.8214008214008195
2014-03-10,-0.08207423988061402
2014-03-11,0.8064817234813004
2014-03-12,1.2689358865143108
2014-03-13,0.2574831026713964
2014-03-14,0.8492630964541226
2014-03-17,-1.1061754832735193
2014-03-18,-0.782764548813053
2014-03-19,-1.8285714285714239
2014-03-20,-0.22156295767772338
2014-03-21,0.4554008280015065
2014-03-24,-1.8680454085646891
2014-03-25,0.10919197935279623
2014-03-26,-0.530109454254224
2014-03-27,-0.9937888198757627
2014-03-28,0.2215096736217559
2014-03-31,-0.7534775888717204
2014-04-01,-0.3971189410161502
2014-04-02,0.8325841379040577
2014-04-03,-0.19382850054271428
2014-04-04,1.1963023382272953
2014-04-07,-0.46442005066400505
2014-04-08,0.9308602938341126
2014-04-09,0.2429855125618996
2014-04-10,0.5351017608049347
2014-04-11,-0.03411882449276815
2014-04-14,0.6014547164516548
2014-04-15,-1.790560916767192
2014-04-16,0.011514988676908366
2014-04-17,-0.6102241326374047
2014-04-18,-0.08263505425338824
2014-04-21,-0.28057320409961006
2014-04-22,-0.5154439406270694
2014-04-23,0.03116478379432408
2014-04-24,0.7749824752706358
2014-04-25,0.7419716350427041
2014-04-28,-0.563888143005109
2014-04-29,0.02931872540699043
2014-04-30,-0.3532642231272365
2014-05-01,-0.6037619010759498
2014-05-02,1.2631414998831803
2014-05-05,0.7328965177802349
2014-05-06,-0.1679581631484406
2014-05-07,-1.3841624287844745
2014-05-08,0.00387732154627507
2014-05-09,-0.02093672456575657
2014-05-12,0.5018110181256974
2014-05-13,-0.18907238771416202
2014-05-14,0.9471527428770221
2014-05-15,-0.7084865196078427
2014-05-16,-0.20442010259573706
2014-05-19,-0.13527092834505483
2014-05-20,0.17802546538179254
2014-05-21,-0.18543558045200914
2014-05-22,0.1548167356891339
2014-05-23,-0.05719364686787021
2014-05-26,-0.004639976490783404
2014-05-27,-2.2698271528556413
2014-05-28,-0.4114900688454548
2014-05-29,-0.1946762018275816
2014-05-30,-0.39807332510648497
2014-06-02,-0.5355501378841776
2014-06-03,0.024108972555958452
2014-06-04,-0.06829229100551171
2014-06-05,0.7879080237980451
2014-06-06,-0.06940012763241299
2014-06-09,-0.05188667949199699
2014-06-10,0.696441121973046
2014-06-11,-0.004758883248723311
2014-06-12,1.0009994130431243
2014-06-13,0.28585788779293964
2014-06-16,-0.4228660924040839
2014-06-17,-0.007864108210120513
2014-06-18,0.5426661423515666
2014-06-19,3.2618898623278936
2014-06-20,-0.3999696992652013
2014-06-23,0.24946380493147124
2014-06-24,0.01517335558758326
2014-06-25,0.09102632177804271
2014-06-26,-0.11746873815838832
2014-06-27,-0.19727607268865688
2014-06-30,0.9237085186452276
2014-07-01,-0.13182674199623268
2014-07-02,0.1282293041674487
2014-07-03,-0.5762928923876642
2014-07-04,0.05682679193816931
2014-07-07,-0.02650410813674897
2014-07-08,-0.09468262384487725
2014-07-09,0.5875886121536
2014-07-10,0.6670686666164105
2014-07-11,0.19467635056720223
2014-07-14,-2.316631169898742
2014-07-15,-0.9715793902765557
2014-07-16,0.3800842056471687
2014-07-17,1.453011844201435
2014-07-18,-0.55755736772235
2014-07-21,0.07628346937218478
2014-07-22,-0.34682521533654365
2014-07-23,-0.2447699544880777
2014-07-24,-0.8281255990492009
2014-07-25,1.136583291452431
2014-07-28,-0.2905087726004285
2014-07-29,-0.4216982940387193
2014-07-30,-0.2848893166506272
2014-07-31,-0.980657117485817
2014-08-01,0.9162865052442681
2014-08-04,-0.4443242407850989
2014-08-05,-0.02716653083401077
2014-08-06,1.4169254658385144
2014-08-07,0.5588516746411365
2014-08-08,-0.3007118115031848
2014-08-11,-0.1145387904703754
2014-08-12,0.038223377417634374
2014-08-13,0.3255387436955415
2014-08-14,0.02894444190546519
2014-08-15,-0.6579147756693438
2014-08-18,-0.5472941897899597
2014-08-19,-0.15106438734142635
2014-08-20,-0.25858741798532314
2014-08-21,-1.1531168981929407
2014-08-22,0.31160696809551247
2014-08-25,-0.3613714945794322
2014-08-26,0.33683221055931245
2014-08-27,0.1600437192598836
2014-08-28,0.5495147901321218
2014-08-29,-0.18837209302325908
2014-09-01,-0.02096973368438393
2014-09-02,-1.6623941583158497
2014-09-03,0.25041472470177517
2014-09-04,-0.628018943005515
2014-09-05,0.6145428594084512
2014-09-08,-1.036371517515855
2014-09-09,0.039818427968474346
2014-09-10,-0.5930584301862774
2014-09-11,-0.640640640640644
2014-09-12,-0.9768285311303582
2014-09-15,0.3556807175471688
2014-09-16,0.17842660178426506
2014-09-17,-0.9674546632124414
2014-09-18,0.17984876353975832
2014-09-19,-0.7344240891101195
2014-09-22,-0.11508898845000726
2014-09-23,0.6501790049792344
2014-09-24,-0.482440001635398
2014-09-25,0.4576640236637619
2014-09-26,-0.25437175900933084
2014-09-29,-0.2919205254569457
2014-09-30,-0.5518319009827688
2014-10-01,0.36469187258112434
2014-10-02,-0.012359411692008937
2014-10-03,-1.8376596621343166
2014-10-06,1.3389858965748846
2014-10-07,0.15325353104418404
2014-10-08,1.050454921422661
2014-10-09,0.20054023082589634
2014-10-10,-0.05473185475636244
2014-10-13,1.1173047373067124
2014-10-14,-0.3556561451723783
2014-10-15,0.6749138105860863
2014-10-16,-0.158733995665028
2014-10-17,-0.07344040029052534
2014-10-20,0.6792172445262645
2014-10-21,0.2165891224129579
2014-10-22,-0.6619707035940059
2014-10-23,-0.7155346768410009
2014-10-24,-0.05599967536420447
2014-10-27,-0.49209880954314
2014-10-28,0.24481801860616326
2014-10-29,-1.3513513513513598
2014-10-30,-1.0645321010067543
2014-10-31,-2.0418717157394295
2014-11-03,-0.7722961121234495
2014-11-04,0.25314283262538595
2014-11-05,-2.302490798596235
2014-11-06,-0.017522340984754692
2014-11-07,3.106379249912372
2014-11-10,-2.213912378362315
2014-11-11,1.2341387102381418
2014-11-12,-0.33310439560438887
2014-11-13,0.08958412293698093
2014-11-14,2.2625563702709073
2014-11-17,-0.1430675362928735
2014-11-18,0.9270574354220296
2014-11-19,-1.1899294392718418
2014-11-20,0.8831234682667111
2014-11-21,0.6408376963350948
2014-11-24,-0.3329448976194471
2014-11-25,0.3165191247703314
2014-11-26,-0.2738950540713714
2014-11-27,-0.5133984472827535
2014-11-28,-2.0474092720788817
2014-12-01,3.730672034950966
2014-12-02,-0.9819142786357316
2014-12-03,0.8865647492514839
2014-12-04,-0.3191032042591302
2014-12-05,-1.1386820149612675
2014-12-08,0.9353634495197438
2014-12-09,2.298038563829774
2014-12-10,-0.3331031401064277
2014-12-11,0.09781944161402212
2014-12-12,-0.4356854920803066
2014-12-15,-2.4537870112874227
2014-12-16,0.33540164346805845
2014-12-17,-0.6602039110813807
2014-12-18,0.8160174981071799
2014-12-19,-0.20443925233645244
2014-12-22,-1.7475646975208092
2014-12-23,0.05361473979832443
2014-12-24,-0.15990745781165883
2014-12-26,1.8401772022491159
2014-12-29,-1.0289442864313325
2014-12-30,1.4487363705519396
2014-12-31,-1.357228554289136
2015-01-01,-0.1672367920942608
2015-01-02,0.6099985617232351
2015-01-05,1.284078104239894
2015-01-06,1.2246253476690505
2015-01-07,-0.6889763779527658
2015-01-08,-0.15031384208786802
2015-01-09,1.1927409882711126
2015-01-12,0.8370116069968958
2015-01-13,-0.22372815408060465
2015-01-14,-0.07555569998700662
2015-01-15,2.5765275011179423
2015-01-16,1.4790272978028485
2015-01-19,-0.2515035538545707
2015-01-20,1.3201992044351352
2015-01-21,-0.03864166808352776
2015-01-22,0.6409265215239879
2015-01-23,-0.5515736750324574
2015-01-26,-1.0281565022594696
2015-01-27,0.8671287190534116
2015-01-28,-0.5609935389019993
2015-01-29,-2.1671465255622024
2015-01-30,2.09186717041161
2015-02-02,-0.631841377429776
2015-02-03,-1.1948817662924216
2015-02-04,0.7816219647674982
2015-02-05,-0.4212432581394365
2015-02-06,-2.4495927888036673
2015-02-09,0.48309178743961567
2015-02-10,-0.45818275684047505
2015-02-11,-1.2025931928687172
2015-02-12,0.2739591193936741
2015-02-13,0.5889570552147338
2015-02-16,0.1439375457428671
2015-02-17,-1.7921670848660476
2015-02-18,0.29684140896311106
2015-02-19,-0.4567226440448824
2015-02-20,-0.4190649716344308
2015-02-23,-0.039088814777232805
2015-02-24,-0.1688964323748654
2015-02-25,0.40920417704954914
2015-02-26,0.3527556440902968
2015-02-27,0.33910921798108173
2015-03-02,-0.4987017269093008
2015-03-03,-0.2733824869522006
2015-03-04,-0.32812759594617047
2015-03-05,-0.10417968912780351
2015-03-06,-2.6188887034873876
2015-03-09,0.007710694733598089
2015-03-10,-0.4600359804677323
2015-03-11,-0.6136342120437677
2015-03-12,-0.09525458953930643
2015-03-13,0.5009967929270998
2015-03-16,-0.4217407803498219
2015-03-17,-0.4581712989026432
2015-03-18,1.5618202384059865
2015-03-19,0.3469693724566181
2015-03-20,0.9715700503713842
2015-03-23,0.5597456623938735
2015-03-24,0.32203817371563304
2015-03-25,0.19444653977354065
2015-03-26,0.7469990380191582
2015-03-27,-0.42179378601439055
2015-03-30,-1.0923038439089372
2015-03-31,-0.22761760242792084
2015-04-01,1.740599915504859
2015-04-02,-0.12540486670542528
2015-04-03,0.6910085731629323
2015-04-06,0.3138161697910702
2015-04-07,-0.5021816086276609
2015-04-08,-0.47989409233824
2015-04-09,-0.6476554705686755
2015-04-10,1.0912042577049474
2015-04-13,-0.7615578825379776
2015-04-14,-0.4395879384409995
2015-04-15,0.7096298530471445
2015-04-16,-0.36604134603385186
2015-04-17,0.5844779359579277
2015-04-20,-0.6765450545801799
2015-04-21,0.5165064772252537
2015-04-22,-1.278810656201157
2015-04-23,0.5643055672534425
2015-04-24,-1.2244556113902738
2015-04-27,1.9179568926045887
2015-04-28,0.8402662229617164
2015-04-29,-0.6022605395594405
2015-04-30,-1.695717131474106
2015-05-01,-0.4956221451066667
2015-05-04,0.8273228680526046
2015-05-05,0.42751946139278907
2015-05-06,-0.12821264863868143
2015-05-07,-0.5873468702802476
2015-05-08,0.2827481431465273
2015-05-11,-0.33244960653117106
2015-05-12,0.7853403141361293
2015-05-13,1.8625890238793463
2015-05-14,0.476257063657215
2015-05-15,0.19074595585826248
2015-05-18,0.15443069003555632
2015-05-19,-1.487264835935842
2015-05-20,0.14658263699678376
2015-05-21,-0.23402355120402119
2015-05-22,-0.0058021467943092375
2015-05-25,0.0654851705101267
2015-05-26,-1.645998492341605
2015-05-27,0.07159100480083058
2015-05-28,0.025249337204891198
2015-05-29,0.1724935840800912
2015-06-01,-0.11339773204535053
2015-06-02,0.3557162679224568
2015-06-03,-0.6603093733764664
2015-06-04,-0.7794179671024914
2015-06-05,-0.36216482750411894
2015-06-08,0.16638225255973804
2015-06-09,0.23425188466288382
2015-06-10,0.8311379281040088
2015-06-11,-0.3523026093992354
2015-06-12,-0.1268713524486209
2015-06-15,0.47425474254743083
2015-06-16,-0.3826702629804557
2015-06-17,0.30375848239216907
2015-06-18,1.3471677422076
2015-06-19,-0.07574370328445879
2015-06-22,-1.2544668515880653
2015-06-23,-0.5913366232232486
2015-06-24,-0.2749397508570617
2015-06-25,-0.15912185159974168
2015-06-26,0.14829587584055393
2015-06-29,0.45018594636914155
2015-06-30,-0.6574265478328623
2015-07-01,-0.32406617772471336
2015-07-02,-0.22672826830936188
2015-07-03,0.15349654847145455
2015-07-06,0.1892220490778751
2015-07-07,-1.247703285903523
2015-07-08,0.23625113582277368
2015-07-09,0.11827882722659222
2015-07-10,0.3716638640969272
2015-07-13,-0.5120450874600557
2015-07-14,-0.21329879101900096
2015-07-15,-0.5088574074234242
2015-07-16,-0.3914234767103064
2015-07-17,-0.964939090948802
2015-07-20,-3.2757252446874108
2015-07-21,0.40658188613884594
2015-07-22,-0.7227099808427395
2015-07-23,-0.24235218802872716
2015-07-24,0.7609094242757575
2015-07-27,-0.42580292966971633
2015-07-28,0.08497651724199695
2015-07-29,0.12233532660794744
2015-07-30,-0.702112721005943
2015-07-31,0.6115758638738811
2015-08-03,-0.8351207046045861
2015-08-04,0.08743672342383935
2015-08-05,-0.22069980228976993
2015-08-06,0.40182480070043436
2015-08-07,0.43968753729082266
2015-08-10,0.9422409065984239
2015-08-11,0.4074204851019836
2015-08-12,1.4688776476316612
2015-08-13,-0.9108682129210011
2015-08-14,-0.08430115241468972
2015-08-17,0.31863999066521487
2015-08-18,0.03131542687400124
2015-08-19,1.4713642990670905
2015-08-20,1.6483613349082438
2015-08-21,0.6842068750216646
2015-08-24,-0.5167736100943121
2015-08-25,-1.2466992770875596
2015-08-26,-1.3238066014991556
2015-08-27,0.014215272533424361
2015-08-28,0.7328708104218595
2015-08-31,0.04762072736250733
2015-09-01,0.49449096518288105
2015-09-02,-0.5315276596117857
2015-09-03,-0.7759798950663477
2015-09-04,-0.199955565429899
2015-09-07,-0.3143365983971469
2015-09-08,0.20813420636549562
2015-09-09,-1.3995364592619075
2015-09-10,0.4927221770183676
2015-09-11,-0.32837029373395943
2015-09-14,0.08123476848089783
2015-09-15,-0.3066378066377995
2015-09-16,1.2800796091912314
2015-09-17,1.0584609887901442
2015-09-18,0.707088562842495
2015-09-21,-0.5353694927154762
2015-09-22,-0.7500220594723328
2015-09-23,0.4978662873399875
2015-09-24,2.088641188959661
2015-09-25,-0.6733043907765079
2015-09-28,-1.2379606365159224
2015-09-29,-0.405459122830254
2015-09-30,-1.1051389849750848
2015-10-01,-0.13004484304932618
2015-10-02,2.2082528849176164
2015-10-05,-0.20999174091062
2015-10-06,1.0002201188641813
2015-10-07,-0.1490702722493742
2015-10-08,-0.5622489959839383
2015-10-09,1.6304347826086918
2015-10-12,0.5589487961435102
2015-10-13,0.4123711340206171
2015-10-14,1.402292950034223
2015-10-15,-0.1754992870341643
2015-10-16,-0.49953089738061784
2015-10-19,-0.5733944954128489
2015-10-20,0.4835746934939378
2015-10-21,-0.7660848049927282
2015-10-22,-0.08996658384028411
2015-10-23,-0.15350971227648946
2015-10-26,-0.09104495559411063
2015-10-27,0.3223865199449838
2015-10-28,-0.9297741976948548
2015-10-29,-0.8814116425914564
2015-10-30,-0.30805211578570635
2015-11-02,-0.7554403963654921
2015-11-03,-1.4244762954796153
2015-11-04,-0.9090909090908927
2015-11-05,-0.31514122661272514
2015-11-06,-1.3868381720186562
2015-11-09,0.31782774838329253
2015-11-10,-0.20053108689679355
2015-11-11,-0.34590012019340977
2015-11-12,-0.10035538696669954
2015-11-13,-0.12994792866687366
2015-11-16,-0.07290243992471579
2015-11-17,-1.1525141986424736
2015-11-18,0.07193774115494822
2015-11-19,1.0512164609668195
2015-11-20,-0.3972653362897427
2015-11-23,-0.8125405806511443
2015-11-24,0.5751211027362757
